62241,93.316958346126285
34198,93.320369801794428
75153,93.323781257462556
70550,93.327192713130685
42724,93.330604168798828
28423,93.334015624466957
12461,93.3374270801351
61943,93.340838535803229
71073,93.344249991471358
36350,93.3476614471395
50105,93.35107290280763
23002,93.354484358475759
74441,93.3578958141439
17537,93.361307269812031
92880,93.364718725480174
40810,93.3681301811483
41135,93.371541636816431
28146,93.37495309248456
38824,93.378364548152689
89403,93.381776003820832
19034,93.385187459488961
55969,93.38859891515709
55935,93.392010370825233
58352,93.395421826493362
36854,93.39883328216149
36477,93.402244737829633
37060,93.405656193497762
28802,93.4090676491659
38011,93.412479104834034
68801,93.415890560502163
76266,93.4193020161703
26662,93.422713471838435
39505,93.426124927506578
77844,93.4295363831747
89502,93.432947838842836
37090,93.436359294510979
61843,93.4397707501791
08052,93.443182205847236
46710,93.446593661515365
80514,93.4500051171835
49060,93.453416572851637
34291,93.456828028519766
23705,93.4602394841879
62379,93.463650939856038
18822,93.467062395524167
78564,93.47047385119231
32970,93.473885306860439
71416,93.477296762528567
12967,93.48070821819671
89146,93.484119673864839
E KY0,93.487531129532968
02644,93.490942585201111
05850,93.49435404086924
27835,93.497765496537383
39166,93.501176952205512
70884,93.504588407873641
19713,93.50799986354177
56028,93.5114113192099
70344,93.514822774878041
36080,93.51823423054617
71909,93.5216456862143
40160,93.525057141882442
54111,93.528468597550571
39828,93.531880053218714
87580,93.535291508886843
56557,93.538702964554972
68110,93.542114420223115
05303,93.545525875891244
41340,93.548937331559372
18829,93.552348787227515
63627,93.555760242895644
15005,93.559171698563787
51040,93.562583154231916
21755,93.565994609900045
05062,93.569406065568174
34007,93.5728175212363
43462,93.576228976904446
44505,93.579640432572575
28201,93.5830518882407
77455,93.586463343908846
25452,93.589874799576975
15938,93.593286255245118
72046,93.596697710913247
37640,93.600109166581376
75019,93.603520622249519
78802,93.606932077917648
67219,93.610343533585777
39322,93.61375498925392
30232,93.617166444922049
27515,93.620577900590192
39521,93.623989356258321
92110,93.627400811926449
41539,93.630812267594592
12741,93.634223723262721
28603,93.63763517893085
08737,93.641046634598979
67221,93.644458090267108
95326,93.647869545935251
77538,93.65128100160338
03904,93.654692457271523
80455,93.658103912939652
05767,93.66151536860778
76849,93.664926824275923
08861,93.668338279944052
52401,93.671749735612181
72704,93.675161191280324
37605,93.678572646948453
78263,93.681984102616582
32202,93.685395558284725
29330,93.688807013952854
71646,93.692218469621
75785,93.695629925289126
72140,93.699041380957254
72006,93.702452836625383
32686,93.705864292293512
NK  0,93.709275747961655
24506,93.712687203629784
62244,93.716098659297913
08754,93.719510114966056
93929,93.722921570634185
76661,93.726333026302328
64150,93.729744481970457
28507,93.733155937638585
11436,93.736567393306728
41831,93.739978848974857
27617,93.743390304642986
05868,93.746801760311129
50036,93.750213215979258
52241,93.7536246716474
38866,93.75703612731553
13859,93.760447582983659
52350,93.7638590386518
66753,93.767270494319916
28351,93.77068194998806
32763,93.774093405656188
13452,93.777504861324317
37010,93.78091631699246
23116,93.784327772660589
27906,93.787739228328732
16132,93.791150683996861
63139,93.79456213966499
30122,93.797973595333133
27533,93.801385051001262
30015,93.804796506669391
58438,93.808207962337534
76657,93.811619418005662
23481,93.8150308736738
28518,93.818442329341934
39663,93.821853785010063
35450,93.8252652406782
32352,93.828676696346335
00801,93.832088152014464
38037,93.835499607682593
76831,93.838911063350722
03241,93.842322519018865
45044,93.845733974687
05065,93.849145430355136
21678,93.852556886023265
28725,93.8559683416914
37615,93.859379797359537
00830,93.862791253027666
78612,93.8662027086958
65013,93.869614164363938
43326,93.873025620032067
38902,93.87643707570021
15677,93.879848531368339
72019,93.883259987036467
44109,93.886671442704611
52739,93.890082898372739
94004,93.893494354040868
97065,93.896905809709011
38672,93.900317265377126
08074,93.903728721045269
73754,93.9071401767134
14037,93.910551632381527
37409,93.91396308804967
33121,93.9173745437178
05158,93.920785999385942
31568,93.92419745505407
30114,93.9276089107222
77468,93.931020366390342
14029,93.934431822058471
66608,93.937843277726614
77560,93.941254733394743
28408,93.944666189062872
02564,93.948077644731015
08802,93.951489100399144
56080,93.954900556067273
99121,93.958312011735416
91741,93.961723467403544
80649,93.965134923071673
44241,93.9685463787398
52354,93.971957834407931
29420,93.975369290076074
29062,93.9787807457442
19026,93.982192201412346
18703,93.985603657080475
27067,93.9890151127486
30701,93.992426568416747
19457,93.995838024084875
01057,93.999249479753
24151,94.002660935421147
12015,94.006072391089276
52345,94.009483846757419
13415,94.012895302425548
23482,94.016306758093677
77052,94.01971821376182
12472,94.023129669429949
21624,94.026541125098078
95618,94.029952580766221
85383,94.033364036434335
66071,94.036775492102478
43105,94.040186947770607
12484,94.04359840343875
47235,94.047009859106879
37731,94.050421314775008
10524,94.053832770443151
OINT@,94.05724422611128
66110,94.060655681779409
29568,94.064067137447552
93940,94.06747859311568
36316,94.070890048783824
26203,94.074301504451952
11211,94.077712960120081
97049,94.081124415788224
68760,94.084535871456353
54511,94.087947327124482
72041,94.091358782792625
12580,94.094770238460754
54971,94.098181694128883
08542,94.101593149797012
01879,94.105004605465155
05075,94.108416061133283
95061,94.111827516801412
30720,94.115238972469555
15665,94.118650428137684
41357,94.122061883805813
32667,94.125473339473956
56387,94.128884795142085
10526,94.132296250810228
71082,94.135707706478357
11514,94.139119162146486
53586,94.142530617814629
98036,94.145942073482757
28339,94.149353529150886
10590,94.152764984819029
78648,94.156176440487158
34133,94.1595878961553
19808,94.162999351823416
04251,94.166410807491559
28369,94.169822263159688
40328,94.173233718827817
30536,94.17664517449596
19542,94.180056630164088
12454,94.183468085832217
37191,94.18687954150036
45787,94.190290997168489
72135,94.193702452836618
28139,94.197113908504761
72482,94.20052536417289
78945,94.203936819841033
62050,94.207348275509162
39073,94.210759731177291
36877,94.214171186845434
34269,94.217582642513563
97086,94.2209940981817
76401,94.224405553849834
75126,94.227817009517963
73557,94.231228465186092
75771,94.234639920854221
12035,94.238051376522364
76363,94.241462832190493
60549,94.244874287858622
16506,94.248285743526765
07935,94.2516971991949
28001,94.255108654863022
56157,94.258520110531165
99119,94.2619315661993
61854,94.265343021867437
31742,94.268754477535566
72556,94.2721659332037
32300,94.275577388871838
74352,94.278988844539967
75932,94.2824003002081
37201,94.285811755876239
70576,94.289223211544368
74962,94.292634667212511
55308,94.296046122880625
30541,94.299457578548768
27555,94.3028690342169
05661,94.306280489885026
64036,94.309691945553169
72918,94.3131034012213
82450,94.316514856889427
65456,94.31992631255757
77626,94.3233377682257
53142,94.326749223893842
65605,94.33016067956197
26268,94.3335721352301
78117,94.336983590898242
20670,94.340395046566371
52168,94.3438065022345
23890,94.347217957902643
04928,94.350629413570772
47868,94.354040869238915
08001,94.357452324907044
28728,94.360863780575173
29583,94.3642752362433
10007,94.36768669191143
76866,94.371098147579573
52164,94.3745096032477
77290,94.377921058915831
54162,94.381332514583974
37142,94.3847439702521
63628,94.388155425920246
63313,94.391566881588375
72137,94.3949783372565
31537,94.398389792924647
73552,94.401801248592776
54657,94.4052127042609
38057,94.408624159929047
75166,94.412035615597176
47512,94.415447071265319
74432,94.418858526933448
28578,94.422269982601577
71420,94.42568143826972
18046,94.429092893937835
76689,94.432504349605978
40347,94.4359158052741
21022,94.439327260942235
35967,94.442738716610378
98535,94.446150172278507
95642,94.44956162794665
02446,94.452973083614779
27819,94.456384539282908
68355,94.459795994951051
16478,94.46320745061918
52247,94.466618906287309
11759,94.470030361955452
46037,94.473441817623581
70076,94.476853273291709
61301,94.480264728959853
27078,94.483676184627981
83623,94.487087640296124
48659,94.490499095964253
45612,94.493910551632382
77376,94.497322007300511
46920,94.50073346296864
23362,94.504144918636783
53010,94.507556374304912
62243,94.51096782997304
08837,94.514379285641184
85087,94.517790741309312
14065,94.521202196977455
07043,94.524613652645584
10016,94.528025108313713
18515,94.531436563981856
33815,94.534848019649985
02865,94.538259475318114
30753,94.541670930986257
70063,94.545082386654386
78252,94.548493842322529
22847,94.551905297990658
76437,94.555316753658786
95958,94.558728209326915
86432,94.562139664995044
12502,94.565551120663187
61072,94.568962576331316
12140,94.572374031999445
28521,94.575785487667588
04966,94.579196943335717
98266,94.58260839900386
75765,94.586019854671989
27823,94.589431310340117
41216,94.59284276600826
65802,94.596254221676389
99574,94.599665677344518
77456,94.603077133012661
56101,94.60648858868079
73170,94.609900044348933
64125,94.613311500017062
73126,94.616722955685191
07072,94.620134411353334
46225,94.623545867021463
93571,94.626957322689591
08853,94.63036877835772
15492,94.633780234025849
38581,94.637191689693992
39652,94.640603145362121
07011,94.644014601030264
15329,94.6474260566984
74955,94.650837512366522
10005,94.654248968034665
68528,94.6576604237028
77460,94.661071879370922
28372,94.664483335039066
63038,94.6678947907072
37180,94.671306246375337
10031,94.674717702043466
19804,94.6781291577116
00649,94.681540613379738
78599,94.684952069047867
08832,94.688363524716
03285,94.691774980384125
62233,94.695186436052253
37117,94.6985978917204
78642,94.702009347388525
38023,94.705420803056654
65360,94.7088322587248
37430,94.712243714392926
63127,94.715655170061069
05351,94.7190666257292
65453,94.722478081397327
23091,94.72588953706547
89430,94.7293009927336
70189,94.732712448401742
31772,94.736123904069871
37172,94.739535359738
55614,94.742946815406142
38058,94.746358271074271
64505,94.7497697267424
42053,94.753181182410543
12438,94.756592638078658
49696,94.7600040937468
19623,94.76341554941493
73047,94.766827005083059
63006,94.7702384607512
27830,94.77364991641933
74364,94.777061372087474
71266,94.7804728277556
78652,94.783884283423731
75020,94.787295739091874
27816,94.79070719476
28538,94.794118650428132
45711,94.797530106096275
85119,94.8009415617644
07852,94.804353017432547
30291,94.807764473100676
14203,94.8111759287688
44131,94.814587384436948
12130,94.817998840105076
27053,94.8214102957732
59024,94.824821751441334
89460,94.828233207109463
31220,94.8316446627776
66615,94.835056118445735
24505,94.838467574113878
26680,94.841879029782
71429,94.845290485450136
65652,94.848701941118279
65203,94.852113396786407
49346,94.855524852454536
32575,94.858936308122679
61062,94.862347763790808
35816,94.865759219458951
32530,94.86917067512708
75063,94.872582130795209
12071,94.875993586463352
95367,94.879405042131481
56531,94.88281649779961
95460,94.886227953467753
21892,94.889639409135867
19004,94.89305086480401
16423,94.896462320472139
72024,94.899873776140282
18711,94.903285231808411
99118,94.90669668747654
83336,94.910108143144683
78214,94.913519598812812
00971,94.916931054480941
45176,94.920342510149084
63454,94.923753965817212
12471,94.927165421485356
40411,94.930576877153484
65721,94.933988332821613
65032,94.937399788489756
28479,94.940811244157885
28555,94.944222699826014
34471,94.947634155494157
74301,94.951045611162286
61464,94.954457066830415
34657,94.957868522498543
70450,94.961279978166687
74743,94.964691433834815
33400,94.968102889502944
87010,94.971514345171087
28340,94.974925800839216
28366,94.978337256507345
65459,94.981748712175488
12528,94.985160167843617
62063,94.988571623511746
33090,94.991983079179889
43345,94.995394534848018
96932,94.998805990516161
24658,95.002217446184289
40031,95.005628901852418
74019,95.009040357520561
36119,95.01245181318869
64854,95.015863268856833
29544,95.019274724524962
02864,95.022686180193077
10474,95.02609763586122
11695,95.029509091529349
65441,95.032920547197492
93373,95.03633200286562
17703,95.039743458533749
94080,95.043154914201892
28441,95.046566369870021
77989,95.04997782553815
89519,95.0533892812063
33057,95.056800736874422
29581,95.060212192542565
74571,95.0636236482107
55103,95.067035103878823
00914,95.070446559546966
76245,95.0738580152151
98203,95.077269470883223
45891,95.080680926551366
14802,95.0840923822195
82238,95.087503837887624
07606,95.090915293555753
43542,95.0943267492239
53027,95.097738204892025
37032,95.101149660560154
67206,95.1045611162283
10454,95.107972571896426
24442,95.111384027564554
13826,95.1147954832327
52147,95.118206938900826
73386,95.121618394568969
31373,95.1250298502371
10451,95.128441305905227
76511,95.13185276157337
76462,95.1352642172415
95131,95.138675672909628
23881,95.142087128577771
30188,95.1454985842459
54548,95.148910039914043
25404,95.152321495582157
11672,95.1557329512503
26169,95.159144406918429
39825,95.162555862586558
35121,95.1659673182547
02300,95.16937877392283
28444,95.172790229590959
23154,95.1762016852591
55767,95.179613140927231
36863,95.183024596595374
64856,95.1864360522635
53007,95.189847507931631
05770,95.193258963599774
72017,95.1966704192679
77435,95.200081874936032
57051,95.203493330604175
57078,95.2069047862723
32442,95.210316241940447
80515,95.213727697608576
